baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
G4P62_010053	44.1098263874877	0.0594210977760588	0.386127078983767	0.153890004121044	0.877696465773402	0.999819695851237
G4P62_010054	262.430293548143	0.396335945878785	0.397360507388305	0.997421581937637	0.318559919913835	0.999819695851237
G4P62_010055	39.0939327390618	-0.530580341976078	0.507620620269267	-1.04523008087148	0.295916643848119	0.999819695851237
G4P62_010056	405.637500520511	-0.208576504666493	0.184300369641983	-1.13172049015239	0.257751964268268	0.999819695851237
G4P62_010057	57.7271085693517	-0.597750791986132	0.740435439102724	-0.807296302173893	0.419495793949665	0.999819695851237
G4P62_010058	28.755904342479	-0.106409648682931	0.69706885046621	-0.152652996345716	0.878671929687052	0.999819695851237
G4P62_010059	34.0256303459505	-0.472303787520361	0.474823951791642	-0.994692423872529	0.319885880316358	0.999819695851237
G4P62_010060	187.177007728213	-0.202099122624294	0.311837958751345	-0.648090192206024	0.516926617136441	0.999819695851237
G4P62_010061	7.13511967101387	0.126888048991439	1.45332603562507	0.0873087289989027	0.930426115780858	0.999819695851237
G4P62_010062	87.4425215848961	-0.335302624643745	0.411691124176045	-0.814451915413083	0.415386107961649	0.999819695851237
G4P62_010063	67.9124056545031	-0.0796750555649024	0.329908334889347	-0.24150664635868	0.809162465869219	0.999819695851237
G4P62_010064	70.3755550935102	-0.576764630189853	0.512171842981822	-1.12611545928019	0.260116651286772	0.999819695851237
G4P62_010065	99.5195435501061	0.0605320309296442	0.333279723356176	0.18162530357406	0.855876789741586	0.999819695851237
G4P62_010066	613.815100306636	0.120272783141177	0.150036312814755	0.801624492663146	0.422770205302772	0.999819695851237
G4P62_010067	6.73814018459077	0.476200123723352	1.47883268463139	0.322010818852066	0.747444498442073	0.999819695851237
G4P62_010068	0.642068667238397	0.737993582069692	2.75865355998882	0.267519485872914	0.789069213158454	NA
G4P62_010069	307.358036282617	0.161765590476474	0.188123703917288	0.859889461604459	0.389849978197457	0.999819695851237
G4P62_010070	4.57929807192044	-0.761585827220877	1.83481933052509	-0.415074015490629	0.678087720774598	0.999819695851237
G4P62_010071	33.4002970498106	-0.818565949859708	0.565654106467221	-1.44711395268045	0.147865010839444	0.999819695851237
G4P62_010072	115.683330697688	-0.580867148576299	0.495284405980137	-1.17279514873237	0.240877964043382	0.999819695851237
G4P62_010073	0.663103103381202	0.995623715965661	3.01447985362673	0.330280434539253	0.741188075208684	NA
G4P62_010074	327.832204373462	-0.288228079705345	0.279978527652558	-1.02946494547976	0.303261244108565	0.999819695851237
G4P62_010075	44.1051512558809	0.242236153535323	0.488151164530308	0.496231846068418	0.619730844910047	0.999819695851237
G4P62_010076	116.777939322816	-0.0807347256548326	0.423784970820655	-0.190508704210276	0.848910523117069	0.999819695851237
G4P62_010077	1.4580682946412	-2.19581691184408	3.00900300644393	-0.729748992321252	NA	NA
G4P62_010078	37.0881410548181	-0.298684824471223	0.623820103440067	-0.478799613581096	0.632081191614378	0.999819695851237
G4P62_010080	125.208872658349	-0.217510880998415	0.496741203221785	-0.437875657561067	0.661476422457407	0.999819695851237
G4P62_010081	1.73867141566724	-1.85559617495568	2.96086571899926	-0.626707304910419	0.530851114608439	0.999819695851237
G4P62_010082	97.4562686421418	-0.0726103400164311	0.298508304767385	-0.243243952870971	0.807816419650483	0.999819695851237
G4P62_010083	61.0627907562624	-0.181839385905197	0.491796739278472	-0.369745001099394	0.711572498183998	0.999819695851237
G4P62_010084	98.0775023430133	-0.570233546640811	0.482807826403883	-1.18107767823091	0.237571866498513	0.999819695851237
G4P62_010085	89.9312585287996	-0.204661238506393	0.277371692166869	-0.737859140951079	0.46060005024943	0.999819695851237
G4P62_010086	1.0820306737963	-2.65561240939071	3.00770760963212	-0.882935695240513	NA	NA
G4P62_010087	11.9927870951957	-0.379036725736293	0.792077714009252	-0.478534768788944	0.632269633840946	0.999819695851237
G4P62_010088	0.862563376859561	-1.93259479742024	3.01925005760883	-0.640091002913088	NA	NA
G4P62_010089	947.387154795717	0.0267050205892536	0.260284513665688	0.102599344898229	0.918280962792575	0.999819695851237
G4P62_010090	12.4869569939884	1.489441681237	1.4580857303529	1.0215048746664	0.30701530076076	0.999819695851237
G4P62_010091	1.54281693943792	1.50085607941981	2.96253464929958	0.506612160561448	NA	NA
G4P62_010092	345.598240385614	-0.236229694412765	0.300695599617239	-0.785610746261225	0.432095566812676	0.999819695851237
G4P62_010093	62.8137075071222	-0.0134794186577247	0.450751272247515	-0.029904338573498	0.976143345717081	0.999819695851237
G4P62_010094	2.76923911256889	-4.00410959128769	1.99765913521669	-2.00440081127922	0.0450271424904204	0.999819695851237
G4P62_010095	79.5403436532366	0.341302567831209	0.423157987749358	0.806560617339373	0.41991967110402	0.999819695851237
G4P62_010096	301.296797504198	0.207800520020016	0.180141300523495	1.15354179977686	0.248688071060411	0.999819695851237
G4P62_010097	488.200719752218	0.404343197889246	0.309308933120537	1.30724707434064	0.191128812631267	0.999819695851237
G4P62_010098	162.384192324917	0.144276802088149	0.236839538428612	0.609175322015066	0.542408235843988	0.999819695851237
G4P62_010099	183.602172305519	-0.46928036459802	0.387858194097996	-1.20992767908225	0.226306645107125	0.999819695851237
G4P62_010100	57.3207639782442	-0.0708098334667151	0.601135621093973	-0.117793441250166	0.906231326491551	0.999819695851237
G4P62_010101	102.28057303531	0.121744443050364	0.383890701130312	0.317133086818474	0.751142620006172	0.999819695851237
G4P62_010102	118.507064538145	-0.329885116681772	0.393299758579493	-0.838762571004975	0.401602558176523	0.999819695851237
G4P62_010103	11.8827613588791	-0.519475778566845	0.978589253257114	-0.530841491297635	0.595528625201263	0.999819695851237
G4P62_010104	11.9697040593607	-0.874446780111311	1.28580796111511	-0.6800757240241	0.49645651476368	0.999819695851237
G4P62_010105	20.8772018739673	0.997867496294277	0.672038380191334	1.48483706542203	0.137586990656399	0.999819695851237
G4P62_010106	644.905353098601	0.021160202617232	0.150749759084345	0.140366410837134	0.888370495341776	0.999819695851237
G4P62_010107	293.285536663161	0.0836508269476149	0.190830069422154	0.438352442049176	0.661130815813408	0.999819695851237
G4P62_010108	6.49749853610902	0.474374221577865	1.29017720475886	0.36768144703543	0.713110776082883	0.999819695851237
G4P62_010109	0.342034605798008	-0.301617745224774	3.03456105496475	-0.0993941923598162	0.920825293757194	NA
G4P62_010110	1.60538679469033	3.12510047015844	2.98314608415459	1.04758546246121	NA	NA
G4P62_010111	3.6914038485679	-0.766423140070042	2.44954856187984	-0.312883423499827	NA	NA
G4P62_010112	141.843866849248	-0.984662677205274	1.14273655728615	-0.861670759482585	NA	NA
G4P62_010113	606.348828503634	0.148693658629117	0.201215238703055	0.738978119090439	0.459920284155623	0.999819695851237
G4P62_010114	242.101484587713	0.165116186545304	0.276226177524352	0.597757200367973	0.550001952432423	0.999819695851237
G4P62_010115	189.371594845647	0.0387254863995879	0.227098091607929	0.170523169637396	0.864598714466065	0.999819695851237
G4P62_010116	31.6088174735358	-0.439064114011239	0.621000125856817	-0.707027415502447	0.479549440860895	0.999819695851237
G4P62_010117	4.36305268814495	0.422713045759324	1.28715367628423	0.3284091507858	0.742602325011135	0.999819695851237
G4P62_010118	342.130714848971	-0.211958878846377	0.239095398753355	-0.886503378783246	0.375346334257253	0.999819695851237
G4P62_010119	160.750984413096	0.0569412877586705	0.273333909233193	0.208321345560135	0.83497806589515	0.999819695851237
G4P62_010120	24.7655043940535	1.0175903291214	0.710342106008877	1.43253556351717	0.151990607773906	0.999819695851237
G4P62_010121	4.03957727678295	0.237987923022323	1.84866727362563	0.128734860197735	0.897567450462067	0.999819695851237
G4P62_010122	24.9557404510527	0.701822143548468	0.796981405378861	0.880600398970215	0.378534142582217	0.999819695851237
G4P62_010123	0.808653165805838	-1.88774556651882	3.02001911407755	-0.625077357199251	NA	NA
G4P62_010124	13.9950329503696	-0.433393926668321	0.707126537632128	-0.612894444775863	0.539946136703241	0.999819695851237
G4P62_010125	80.5534432674346	-0.635721387175013	0.561691017556391	-1.13179909826703	0.257718906933693	0.999819695851237
G4P62_010126	1256.23635838844	0.00421710102314821	0.232409000994147	0.0181451708200166	0.985523042770267	0.999819695851237
G4P62_010127	4.48693241664132	-0.609426210284109	1.3496750428676	-0.451535511088124	0.651603637147544	0.999819695851237
G4P62_010128	117.873712402404	0.00341506599752695	0.311651038837533	0.0109579804715724	0.991256971537764	0.999819695851237
G4P62_010129	8.02199373656648	-1.26787970534614	1.37645240393887	-0.921121356407212	0.356987071379238	0.999819695851237
G4P62_010130	388.265355337671	0.307743102576971	0.166928803063389	1.84355903193118	0.0652474311813434	0.999819695851237
G4P62_010131	139.681446063795	-0.0605629842183739	0.335815844801743	-0.180345820948766	0.856881085433469	0.999819695851237
G4P62_010132	7.49250954341106	-0.566954438473784	1.48189692731701	-0.382586958662678	0.702026041375552	0.999819695851237
G4P62_010133	392.5243405778	-0.410262691426833	0.273837802649549	-1.49819596658054	0.134082343276043	0.999819695851237
G4P62_010134	104.522822134179	0.362462580177086	0.332002717331885	1.09174582391973	0.274944837596423	0.999819695851237
G4P62_010135	5.44493131642598	-2.34408067994535	2.9818011694228	-0.786129103436868	NA	NA
G4P62_010138	6.34582479274496	-0.0470152844390462	1.26481599896336	-0.0371716395725385	0.970348151321247	0.999819695851237
G4P62_010139	301.815086636657	0.0904546460738071	0.235332716090893	0.38436919258974	0.700704830812085	0.999819695851237
G4P62_010140	317.73789770814	-0.00611398214088132	0.247358112122965	-0.0247171280877256	0.980280593015846	0.999819695851237
G4P62_010141	870.803043206509	-0.142296335828906	0.145058893842122	-0.980955610924328	0.326614631844187	0.999819695851237
G4P62_010142	64.4781420485916	-0.0174362932566073	0.521083874072798	-0.0334615867505647	0.973306497998235	0.999819695851237
G4P62_010143	90.5225398682179	1.06734107842572	0.397903046832555	2.68241494233866	0.00730927364170465	0.961729907142926
G4P62_010144	2.69488139410438	-4.53007623360321	2.9811620975876	-1.51956723093622	NA	NA
G4P62_010145	485.790960743787	0.026165588874149	0.241172606809833	0.108493204183761	0.913604470971786	0.999819695851237
G4P62_010146	0.455606573109067	0.74046140027859	3.00679455014012	0.246262718629739	0.805478867595567	NA
G4P62_010147	315.435164717739	-0.0295947761274777	0.302059733672013	-0.0979765683022574	0.921950899618008	0.999819695851237
G4P62_010149	144.757143607863	-0.287641962040619	0.374931844177139	-0.767184667047701	0.442971727905206	0.999819695851237
G4P62_010150	190.472860490164	0.426403552931708	0.254704613360345	1.67411004970079	0.0941089730426377	0.999819695851237
G4P62_010151	353.754494653244	0.113798270288123	0.176727288970933	0.643920194502843	0.519627185768434	0.999819695851237
G4P62_010152	0.332778089497286	0.365308014957021	3.02975128300458	0.120573598567717	0.904028781536991	NA
G4P62_010153	30.7340084316288	-1.89807469628235	0.900164892266423	-2.10858556314432	0.0349803701037778	0.999819695851237
G4P62_010154	242.882386862013	0.251832265324723	0.426206978779914	0.590868469694309	0.554608553715178	0.999819695851237
G4P62_010155	541.418964197755	0.290498966314818	0.125419075309396	2.31622634434346	0.0205459135035763	0.999819695851237
G4P62_010156	2738.87222769124	0.0241478160218336	0.349504218283652	0.0690916296816643	0.944916683654406	0.999819695851237
G4P62_010157	440.156870253442	-0.0855971288952534	0.194405339763793	-0.44030235485947	0.659718135407473	0.999819695851237
G4P62_010158	166.470409931008	-0.271011152584677	0.309692007341218	-0.875098956900354	0.38152006459739	0.999819695851237
G4P62_010159	439.168183150601	0.202964214176516	0.234617822548557	0.865084382643222	0.386992475847951	0.999819695851237
G4P62_010160	134.523495928154	-0.144450278435118	0.444300597206154	-0.325118353077733	0.745091499112777	0.999819695851237
G4P62_010161	596.107316706086	0.366443824786769	0.22313792092485	1.64223016539704	0.100542313410078	0.999819695851237
G4P62_010162	62.0624571461631	0.285209809481168	0.594656106619493	0.479621425402543	0.631496608653365	0.999819695851237
G4P62_010164	97.7421630351762	0.00779987058649926	0.331779908816876	0.0235091709269363	0.981244123165862	0.999819695851237
G4P62_010165	94.9661764130084	-0.353512730702354	0.495698631897801	-0.713160593865101	0.475746387609755	0.999819695851237
G4P62_010166	188.94854534487	0.117904626289801	0.267368944659796	0.440981006376133	0.659226747499685	0.999819695851237
G4P62_010167	179.680788764891	-0.0268468023000507	0.225886376896997	-0.118850913759588	0.9053934711624	0.999819695851237
G4P62_010168	15.5609330675565	0.281181107494551	0.960450190162508	0.292759697873531	0.76970583559013	0.999819695851237
G4P62_010169	225.926010065709	-0.307164551255659	0.280024388507447	-1.09692071070263	0.272676054336282	0.999819695851237
G4P62_010170	20.4069974293109	-0.885984165409667	1.12238137271711	-0.789378892902364	0.429890588550009	0.999819695851237
G4P62_010171	417.742361115614	0.200383855597849	0.186041912090759	1.07708985220542	0.281440126151077	0.999819695851237
G4P62_010172	132.287743481473	-0.060582453851124	0.273480517521372	-0.221523837969151	0.824684577604498	0.999819695851237
G4P62_010173	3706.16637199626	0.354322625245891	0.323271037079866	1.0960543463668	0.273054992007161	0.999819695851237
G4P62_010174	2.53377991952496	-2.28116781973504	2.99427179249317	-0.761843939970339	NA	NA
G4P62_010175	7.79185127882092	0.0781993226509825	0.957958265350641	0.0816312416515966	0.934939956948104	0.999819695851237
G4P62_010176	254.24381426065	-0.144797822676021	0.194089046299596	-0.746038096619375	0.455644401975404	0.999819695851237
G4P62_010177	43.5240515447574	-0.420242970392812	0.55091294586465	-0.76281193525639	0.445575562113393	0.999819695851237
G4P62_010178	25.0769065214729	-0.422888930705528	0.695028798169207	-0.608448069805842	0.542890338045592	0.999819695851237
G4P62_010179	0.314835439764684	-1.63969915668292	3.02254994785157	-0.542488688350186	0.587481897851931	NA
G4P62_010180	75.5308573143769	0.932154059634613	0.394011064688413	2.36580680893255	0.0179908296602671	0.999819695851237
G4P62_010181	511.951811799298	-0.0871580088633167	0.149698681954675	-0.582222954305675	0.560416513785922	0.999819695851237
G4P62_010182	147.207169354954	-0.569656035206136	0.397021069769338	-1.43482570216512	0.151336771849949	0.999819695851237
G4P62_010183	39.3968129809002	0.319984676363647	1.66992807016642	0.191615843867909	0.848043130876905	0.999819695851237
G4P62_010184	58.9010353730414	-0.2449522436079	1.22743595181202	-0.199564175422991	0.841821447999992	0.999819695851237
G4P62_010185	11773.0994821954	-0.513147849103022	1.00974877364397	-0.508193584876742	0.611317589334877	0.999819695851237
G4P62_010186	6240.6703545034	-0.483382695661907	1.09899920515637	-0.439838985682552	0.660053729253583	0.999819695851237
G4P62_010187	174.73912017247	0.558333483552581	0.500669284451721	1.11517422955956	0.264775767080937	0.999819695851237
G4P62_010188	410.385454992328	-0.0621938701469959	0.217873402910429	-0.285458754103019	0.775292699786799	0.999819695851237
G4P62_010189	23.3437543464606	0.195146134789882	1.29795558328019	0.150348854231752	0.880489390898297	0.999819695851237
