baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
G4P62_006374	28.3317918459573	-0.109537516754457	0.188875555101263	-0.579945439184707	0.56195141200456	0.927381878081338
G4P62_006375	31.9339015467769	-0.420889582099466	0.213008038876611	-1.97593285361063	0.0481623826301981	0.573223701180082
G4P62_006376	269.635168998178	0.062157582712078	0.227537647069208	0.273174938357222	0.784718743852047	0.970804003288621
G4P62_006377	271.496479255635	0.265479214504994	0.143544460882816	1.84945634873171	0.0643919453248671	0.607265334491288
G4P62_006378	12.6465750444389	0.299048463409968	0.363436115827217	0.822836395137296	0.410601036785082	0.88394730009798
G4P62_006379	25.4041654616582	0.898879372296016	0.390511429548899	2.30180041934845	0.0213464299048622	0.470813256392386
G4P62_006380	45.4744759856059	-0.288657389110083	0.157339665356656	-1.83461295952141	0.0665630571057511	0.612440911665516
G4P62_006381	20.6178044621931	-0.213631077838651	0.213193048299094	-1.00205461455264	0.316317216183504	0.843013312923324
G4P62_006382	3.26672242109981	0.472489087201091	0.642998679441353	0.734821240397565	0.462448369480811	0.896732738154541
G4P62_006383	2.80505984917907	0.212412850352864	0.583463639340244	0.36405499165818	0.7158169453678	0.958944662904419
G4P62_006384	13.4789046498096	-0.792319621474013	0.287887871629223	-2.75218131625378	0.00591997338071891	0.307968124915818
G4P62_006385	109.093873089607	0.2902537064481	0.156816986466578	1.85090730913874	0.0641828890599869	0.607111719869455
G4P62_006386	58.787378951743	0.131852861060385	0.177585011543192	0.742477419206723	0.457798128088195	0.896578813489988
G4P62_006387	19.0837065743924	0.13542132256282	0.246043380077327	0.55039612331882	0.582047707062531	0.932283798494197
G4P62_006388	32.9377013835332	-0.0424931865960791	0.17740541989428	-0.239525864662995	0.810697842973404	0.974236491635768
G4P62_006389	18.5812507176338	-0.392569568310532	0.235593031420968	-1.66630382037519	0.0956529161984142	0.664639850698259
G4P62_006390	184.069616681165	0.0266665225007676	0.169606327289434	0.15722598871716	0.875066746982751	0.984887047235424
G4P62_006391	9.99819537220997	-0.294171669244251	0.407249258651976	-0.722338133206135	0.470086613426468	0.899759273978539
G4P62_006392	26.1021983723432	0.841130322717164	0.554600054324969	1.51664305864691	0.129356827849703	0.69626646278153
G4P62_006393	87.0964461729058	0.0752085308959679	0.192609341008618	0.390471876920045	0.696187647124665	0.954653447969729
G4P62_006394	13.7666698706475	0.482422440699661	0.280036669757288	1.72271167600223	0.0849406778111313	0.647249739435662
G4P62_006395	106.804303118725	0.0910852488478419	0.150529948764864	0.605097188932962	0.545114421940661	0.922648224459021
G4P62_006396	33.3563557133087	-0.0130248427954059	0.243263849901995	-0.0535420400550812	0.957300035547767	0.995625303360562
G4P62_006397	23.867447364973	0.229723252941089	0.211588901498306	1.0857055890662	0.277609267170783	0.81918816993253
G4P62_006398	1.11770032099576	-0.672166302648739	0.855822689767374	-0.785403694813752	0.432216915140319	NA
G4P62_006399	29.3198763814898	0.0850888629782518	0.196562210297641	0.432885155541379	0.66509820480903	0.950782178406499
G4P62_006400	41.6042557427895	-0.496186719549707	0.179615191468779	-2.76249862549045	0.00573608032907689	0.304080607593411
G4P62_006401	67.7542748456335	0.12283767350218	0.20453842678934	0.600560371126223	0.54813283940331	0.923316261604195
G4P62_006402	16.5042208049005	-0.187935205340763	0.270880492059197	-0.693793797818753	0.487811532721268	0.904452776273993
G4P62_006403	97.61710931228	-0.0637284143428726	0.135947396855975	-0.468772597465676	0.639232188870522	0.945808623220658
G4P62_006404	1.76592042158529	-1.07691636738221	0.702716841653678	-1.53250399527631	0.125398112445733	NA
G4P62_006405	183.946229379224	-0.0278073290458521	0.123098427529301	-0.225895079279004	0.821283025082648	0.976306987344425
G4P62_006406	26.3930134061878	-0.310628091535939	0.345432682720026	-0.899243491061627	0.368522979479956	0.862930969118265
G4P62_006408	5.71558010573108	0.634912144608838	0.423043200665939	1.50082105943172	0.133401850190065	0.702193445143998
G4P62_006409	8.56621249078109	-0.536945243816133	0.338678825556684	-1.5854113198059	0.112872910929615	0.68471754797521
G4P62_006410	530.560283441711	-0.108026442960091	0.121505475781951	-0.889066457827389	0.373967364253822	0.864294906615576
G4P62_006411	15.8751987324566	0.17982589696036	0.271121110018004	0.663267780765648	0.50715906767529	0.911748760838152
G4P62_006412	1.1968026428108	1.51125442169836	0.901865345107557	1.67569851740797	0.09379726038885	NA
G4P62_006413	2.11493602595188	0.0623883841313243	0.682300826316418	0.091438236222202	0.927144380878318	NA
G4P62_006414	89.5037791237798	-0.207005955717902	0.189236466727373	-1.0939009763701	0.273998410507224	0.816660766365143
G4P62_006415	226.233978674959	0.115368532805569	0.131969242997006	0.874207733450336	0.382005135263745	0.868239601464117
G4P62_006416	96.4811123600005	-0.134220436358476	0.125104770880919	-1.072864251406	0.283332027605536	0.823785946375707
G4P62_006417	70.7011308263175	-0.121532152634436	0.152014735851327	-0.799476129427982	0.424014382523147	0.887826997572764
G4P62_006418	166.990843567419	0.0628605360399392	0.138969857339385	0.452332162120772	0.65102970954422	0.9474161258925
G4P62_006419	4.22714698582423	1.68655028358544	0.53011397004162	3.18148620654729	0.00146521499924928	0.197510981898803
G4P62_006420	17.3145955559272	-0.102443131439351	0.22343922878079	-0.458483194729674	0.646605333362371	0.946278340743387
G4P62_006421	908.525933442481	-0.0975224774772499	0.203621287516631	-0.478940481452778	0.631980971114604	0.944719068953155
G4P62_006422	429.645009011123	-0.568337832605718	0.213998502909289	-2.65580284384807	0.00791198561618073	0.346064879095545
G4P62_006423	7.06102578354796	-0.0614719232434769	0.374650931244387	-0.1640778605282	0.86966985033634	0.983912330521031
G4P62_006424	133.404524488567	-0.29845196169096	0.138089480983177	-2.16129396363884	0.0306726389229447	0.520108501409129
G4P62_006425	73.1908683919779	-0.0661700128186685	0.168957417394379	-0.391637217466546	0.695326284650531	0.95455248401255
G4P62_006426	9.43762989537161	-0.415458444768882	0.355655052283109	-1.16814998719087	0.242746269996763	0.796386184826834
G4P62_006427	0.404679888806861	-0.831882169553022	1.68333198622355	-0.494187822937589	0.621173538788147	NA
G4P62_006428	0.499886693782433	-1.50845800517385	1.59564466302561	-0.94535960300432	0.344475318726653	NA
G4P62_006429	1.77330386699837	-1.0152724509113	0.764721069283197	-1.32763760760895	0.184297854352778	NA
G4P62_006430	1.54012615368221	0.755931829266439	0.758772095705262	0.99625675950012	0.319125407543962	NA
G4P62_006431	1.13847351895893	-0.0238479156201415	1.03182556752112	-0.0231123519040473	0.981560652924093	NA
G4P62_006432	11.9414365148305	0.0144152432928808	0.314593802826132	0.0458217649660688	0.963452311094732	0.996024774547096
G4P62_006433	7.16902192863176	-0.426167340449568	0.542844210635591	-0.785063803021106	0.432416161079178	0.889634132881533
G4P62_006434	1.66086436510686	2.38459949883355	0.902901333982549	2.64104106294258	0.00826517011461508	NA
G4P62_006435	74.0872308518598	0.260633940342085	0.170357914608506	1.52991976299451	0.126036590858306	0.694610801422009
G4P62_006436	0.396494974952623	2.13911278371248	1.65142899202519	1.2953101792704	0.195213249074119	NA
G4P62_006437	39.3801960969485	-0.00238794122994298	0.169163957411873	-0.0141161348225552	0.988737328011328	0.998655126256094
G4P62_006438	322.29284684725	-0.198038070818285	0.106896098529801	-1.85262206518299	0.0639365475517991	0.606351835660143
G4P62_006439	134.63051048742	-0.207168674377501	0.110478821907914	-1.87518902536977	0.0607667234360136	0.602369998906411
G4P62_006440	434.859357321666	-0.012969768840343	0.11257539546729	-0.115209622728897	0.908278971632674	0.990394001045363
G4P62_006441	264.826969618447	-0.188656520149816	0.171986550363014	-1.0969260081769	0.272673738389982	0.816521584188434
G4P62_006442	26.8050451381356	0.0130555434507371	0.193371259982054	0.0675154283627709	0.946171379992934	0.99487501628741
G4P62_006443	1.99752005469993	1.63115315327458	0.984216617196993	1.65731112925124	0.0974565883869818	NA
G4P62_006444	0.295132725261149	-0.243678126491528	2.36736371850064	-0.102932272124987	0.918016724276585	NA
G4P62_006447	0.34194682516968	-1.14306019414853	1.72159054053597	-0.663955898475525	0.506718537822768	NA
G4P62_006448	25.2470190736323	-0.778810644874819	0.315095211671009	-2.47166766116388	0.0134484473061332	0.42711142072777
G4P62_006449	0.739378290274838	0.152553036346187	1.39103951992461	0.109668369705595	0.912672386386081	NA
G4P62_006450	0.772691584609932	0.314765303006784	1.03183982148814	0.305052486298525	0.760326177877753	NA
G4P62_006451	2.03012838389561	0.676852356390023	0.739249054843072	0.915594483287782	0.359879625902062	NA
G4P62_006452	2.54134492988095	-0.284303032582272	0.660728166401688	-0.430287442005961	0.666986560981451	0.951423604206733
G4P62_006453	0.488695867806236	-0.697365314723373	1.55200962613408	-0.449330534411987	0.653193234049029	NA
G4P62_006454	11.3207794211765	0.104777730777835	0.296967560394185	0.352825509421826	0.724219258357701	0.959312177936618
G4P62_006455	15.8102171411489	0.0965929385879065	0.286321292645839	0.337358558615429	0.735846620806002	0.961963367793855
G4P62_006456	190.360438486918	-0.108169246051538	0.0957913921926475	-1.12921676546883	0.258806402936458	0.808124949438896
G4P62_006457	59.3887265428514	0.09708929929562	0.155601169461509	0.623962529533794	0.532652193407984	0.919104767693939
G4P62_006458	1222.56370556902	0.150624499723513	0.100600955803896	1.49724720326842	0.134328947095933	0.703660961212377
G4P62_006460	7.47598392007702	0.237716955222747	0.399361458915293	0.595242605203844	0.551681314891388	0.924431166353886
G4P62_006461	3.53170911390326	-0.556949424764438	0.535798011013866	-1.03947646933319	0.298583196090185	0.834400645339248
G4P62_006462	825.38828131474	-0.118660663753279	0.0916466222466334	-1.29476308940168	0.195401968576148	0.762403001295672
G4P62_006463	127.86463146488	-0.0370635449394882	0.109458265277772	-0.338608919531405	0.734904362349298	0.961963367793855
G4P62_006464	7.64613242958253	-0.0373521517030363	0.405910303865657	-0.092020703459153	0.92668159039872	0.993387817040286
G4P62_006465	16.9336140793475	-0.256658367623214	0.269500504315643	-0.952348376026089	0.340920331375296	0.851388526192897
G4P62_006466	179.621615231421	-0.163157396161726	0.190993873932761	-0.854254604098799	0.392963934127938	0.876582210500148
G4P62_006467	944.711511118947	-0.308461573638081	0.147481322816915	-2.09152974591236	0.036480602815798	0.541504864058406
G4P62_006468	18.2119135566471	-0.256558850508619	0.275075042451346	-0.932686761482541	0.350981722114588	0.854965186033505
G4P62_006469	96.8681299269615	0.0401529757347482	0.203832418509047	0.196990135467416	0.843835257292218	0.979754071586098
G4P62_006470	17.2836015427929	-0.109011123033668	0.300541345454488	-0.36271589477587	0.716817124894567	0.959164561678774
G4P62_006471	22.0590325046256	-0.422309752224112	0.23726148638803	-1.77993385548232	0.0750867862518505	0.628541297118983
G4P62_006472	68.3982127679466	0.143872560621056	0.287387089212745	0.500622909035942	0.616636536430106	0.939547798503542
G4P62_006473	1.47229766813231	-1.23656810748992	0.849523463896697	-1.45560206402996	0.145502657135172	NA
G4P62_006474	17.0735113270288	0.11002347530145	0.221711668857774	0.496245758593922	0.61972103030367	0.940904664564174
G4P62_006475	126.797782507222	-0.0728623209928979	0.130546750342001	-0.558132016323777	0.576754239539166	0.931110948363132
G4P62_006476	763.802287401288	0.380275365341978	0.189411457343566	2.00766823018637	0.0446785587914411	0.562282443213447
G4P62_006477	0.906924017113272	-0.707139967500523	1.11377981832011	-0.634901042260834	0.525492957273937	NA
G4P62_006478	27.8389219703609	-0.196942238159917	0.234000584568798	-0.841631393882329	0.399994311024853	0.880136095598549
G4P62_006479	0.406084796154258	-1.48015721396479	1.5199757558211	-0.973803173041533	0.330154277324381	NA
G4P62_006481	837.956577203553	-0.00660846540777415	0.093942571766629	-0.0703458004555253	0.943918429280265	0.994828063985143
G4P62_006482	28.9016513657776	-0.0359624507497106	0.193966252022265	-0.185405710399469	0.852910829820359	0.980583814594514
G4P62_006483	19.3810946661235	-0.272285208457341	0.302232465443109	-0.900913169795106	0.367634488374689	0.862930969118265
G4P62_006484	15.994473963213	-0.46093198029523	0.275175777779345	-1.67504561635086	0.0939252819243044	0.660197868079757
G4P62_006485	4.27062166146288	0.891562816013288	0.452518043815999	1.9702260013654	0.0488124748566941	0.573459920879353
G4P62_006486	8.95218665247381	-0.28312442550655	0.363860332350875	-0.7781129195296	0.436502446933287	0.89045480940443
G4P62_006487	0.656595280967325	2.69618674017488	3.00495708057305	0.8972463392591	0.369587483219474	NA
G4P62_006488	0.654047002365725	-0.184588107290789	1.09695142494181	-0.168273729441193	0.866367940016647	NA
G4P62_006489	0.407049919187031	0.602574516880071	1.92311626543751	0.313332338616035	0.754028183549163	NA
G4P62_006490	0.677448128627333	1.54136463251967	1.4021224048678	1.0993081824871	0.271633664493601	NA
G4P62_006491	204.807208313266	-0.136995658229591	0.0872233905205783	-1.57062982087666	0.116268658993121	0.685518846886953
G4P62_006492	4.26802295440849	-0.267548404676843	0.608554219353815	-0.439645961145313	0.660193546927044	0.949930106865363
G4P62_006493	4.45971916760298	0.247176340881663	0.472575300296393	0.52304117613984	0.600945599267724	0.936423515339523
G4P62_006494	2.70315642609163	0.0500220830865271	0.69855933221269	0.0716074938517848	0.942914276156775	0.994828063985143
G4P62_006495	5.39846175493335	-0.256419296463079	0.419494829472257	-0.61125734680846	0.54102922367238	0.921107108052244
G4P62_006496	1.28260437230683	-0.0936900885839456	0.975362526159924	-0.0960566825883813	0.92347555444679	NA
G4P62_006497	26.7545001466717	-0.265202578204284	0.206011393140579	-1.28731995916029	0.197982789586928	0.764494398657537
G4P62_006498	1.70573183120616	-0.15605961767007	0.678935666525202	-0.229859212535975	0.818201171395347	NA
G4P62_006499	8.34380579191727	-0.505212345254811	0.355403924236429	-1.42151594510454	0.155166821438098	0.724912187455526
G4P62_006500	24.8070487676211	-0.172987707425927	0.242124427886263	-0.714457888186264	0.474944087387475	0.900415021436635
G4P62_006501	2.43811610905693	0.500892574024246	0.551505850239214	0.908227127249848	0.363758234588526	0.861982438371895
G4P62_006502	211.553877930677	0.110058061983012	0.203020019222689	0.542104480161099	0.587746532560052	0.934177922993512
G4P62_006503	32.0358715624288	-0.168562409200212	0.241104060278265	-0.69912721090499	0.484472534570625	0.903410535976173
G4P62_006504	23.2149006910726	-0.250846022932702	0.183257750077968	-1.36881535883737	0.171056998666227	0.741208598741866
G4P62_006505	90.1936196377439	-0.0957478962562004	0.112247272461338	-0.853008666996161	0.393654497926872	0.876731785079798
G4P62_006506	3.23566803387161	0.665759476714552	0.693597778664362	0.9598639113242	0.33712371129803	0.849859291481064
G4P62_006507	0.824852060812512	0.115716847467173	1.07820240323865	0.107323863422664	0.91453205360428	NA
G4P62_006508	2.24064896218858	0.501320592832331	0.753656134081291	0.665184784097116	0.5059323114304	0.911123655822728
G4P62_006509	18.4829694945729	0.00152494100260579	0.317274841604079	0.00480637227615018	0.996165084532595	0.999486232655378
G4P62_006510	1.22054506413093	0.307551796324471	1.09469567496735	0.280947301937266	0.778750819408629	NA
G4P62_006511	22.5526374047083	0.19236172248542	0.277473670396817	0.693261173971291	0.48814566397877	0.904452776273993
